3.0,"Good at first, deteriorated quickly.
  
","November 6, 2019",Yes,"Likes- picture quality is pretty good, smart tv features and channels are great, price for the size was amazing.Dislikes- within a month the picture had green lines coming from the bottom left corner. The remote is flimsy and not durable, Already been thru three. Also I don’t like that there aren’t any buttons on the tv itself to manually turn on and off or change channels.I even bought a warranty policy and have been trying to contact them to see what can be done about the screen discoloration and there’s not way to do so through Amazon.",0
5.0,"Beware of the remote control
  
","March 12, 2019",Yes,"I like this tv, and for the money I am greatly impressed. Would I recommend you purchase one? Yes, with one small warming: if you have another Roku Tv in the vicinity-- even one made by another company - you May find that either remote will activate both Tv's at the same time. You read that correctly: turn on one tv and you'll turn on the other one at the same time. This is a known problem: if you Google it, you'll see that this is a known problem.  Yet, TCL Customer Support  told me this is my problem not theirs. And they disavowed that this is a known problem.  Great TV.  GREAT price. Great picture quality. But if you have a second Roku tv nearby beware.",1
5.0,"Great picture and sound
  
","September 3, 2019",Yes,"I had purchased a Vizio TV from Costco that turned out to be basically a fiasco. The remote conflicted with the LG TV that we have in our master bedroom. The Vizeo sound was muffled. I returned it to Costco. The TCL on the other hand has excellent sound and excellent picture. Roku did need to connect to our Wi-Fi in order to work and I also had to answer my credit card which I found intrusive.I was able to go back into settings and shut off the Wi-Fi, which I didn't need anyway, and delete my credit card.Other than that I'm totally happy with this new TV.",0
4.0,"Great picture, but there are some dark edges bleeding in...
  
","January 29, 2019",Yes,"The picture quality is great, I love the color range and all of the Smart functions are very responsive.Although, this is a cheaper tv and I understand you get what you pay for... There are some areas on the top edge and right side of the tv [in the area of where the input cables are located] that have a shadow bleeding through. I never noticed it while watching movies or shows but as soon as I started playing games on the tv it became a little more distracting.",1
5.0,"Nice TV for the Price
  
","January 4, 2020",Yes,"I like the Roku built in and my streaming services work fine.  Very easy setup.  Picture quality is good and the sound is very good for a small set.  Easy to carry if necessary.  We have the TV in the bedroom, but I do not like the light on the front of the TV which is too bright when the set is turned off.  Always need to place an object in front of the TV to cover the bright light.",1
5.0,"*** Bang For Buck ***
  
","September 15, 2019",Yes,"I have been using Roku's (5) in my home for several years so I'm very familiar these devices. This TV has Roku built in , so it's a perfect fit for me. My research shows TCL makes a very good TV at a very attractive price point. Setup was a snap. Wireless connection to my router , with Spectrum  Cable . Picture is crystal clear and bright. I will post if I have any issues but for now I'm very happy.",1
4.0,"Fix the Remote
  
","December 2, 2019",Yes,"I love this TV. It's stable, but light. Has all the features I wanted, including Netflix, Hulu, etc. Perfect for a bedroom. HOWEVER.. this TV has the worst remote in the history of the world. I don't even care about the lack of numbers, because all I do is stream. And honestly, the volume on the side doesn't bother me at all. What bothers me is the fact that it's near useless 70% of the time. I swear I have to press the same button 12 times before it actually does anything. Awful. We've tried multiple techniques and nothing helps.",0
5.0,"Ease of use and built in Roku perfect for what I need
  
","January 4, 2020",Yes,I am using this Tv as a computer monitor as well.  Due to it using a Roku remote as the main remote it is as simple as hitting the home button and moving to whichever input I want.  This is done as simply as switching between apps.  Picture quality is great for both tv/movie apps and computer/video games. The display of what is on each input is a nice addition so you do not have to keep picking inputs until you find it.,1
1.0,"Garbage!!  Do not bother wasting your money!!
  
","December 10, 2019",Yes,"I bought this TV because it had Roku already installed.  It worked fine for about a month, then the remote was very hard to use.  It wouldn't change the channel, etc.  You had to push and push on the remote for it to finally work.  The TV has NEVER hooked up to the internet the way it should.  You must always go to settings and check network settings for it to work.  The signal is excellent, it just doesn't want to hook up.  I called the company about it, I had to reset everything and that still didn't help.  They told me to send it back, and they would try to fix it.  They also told me, at least five times during the conversation, that if the TV came back damaged to them, they would send it back to me without even looking at it.  I refuse to send it back, I feel that they will damage it and return it, so they don't have to fix/replace it.  DON'T BE A FOOL LIKE I WAS....DO NOT BUY THIS.  SAVE YOUR MONEY AND GET SOMETHING THAT WORKS!!!",0
5.0,,"February 1, 2019",No,None,0
1.0,"Defective
  
","January 18, 2019",Yes,"This TV literally would not turn on, just a flashing screen. Customer service lady was really nice, which was cool because I was on the phone with her for 40 minutes just to have her tell me to replace it.",4
5.0,"Pleasantly surprised by quality and simplicity
  
","December 1, 2019",Yes,"I was hesitant to buy a Roku build into the TV, what if the Roku broke, I would have to send the entire TV out for repair under warranty. I went with TCL because of the their best rating compared to other brands and after 3 months, no problems. The biggest surprise was that the external antenna was listed on the apps list, right next to Sling. On most non-Roku TV's you have to change the 'input' source to switch over to the local channels on the antenna, but not with this TV, like I said the antenna is listed on the apps home screen just like it was another app. The simplicity of the remote is very nice since I have cut the cord from cable TV and no longer need several remotes.",0
5.0,"Totally worth the money. I’m usually a brand snob because I want quality. I took a shot. I accept.
  
","November 9, 2019",Yes,"I put this in my gym. I am a audiophile and media junkie. I will give this a 3.5 out of 5 for sound. It’s still really good unless you have to have some sub sound. If so buy a sound bar. Picture is great. WiFi connection is simple. I stream everything in my house. It fits in nice for all my IOT’s. I have 56 in my home so far.  If you need a second tv just for fun, totally get this TV.",1
1.0,"Good product but refuse delivery if there is even a scratch on box.
  
","September 6, 2019",Yes,"For the first time in forever had a bad experience with a product sold by amazon. Purchased two, apps be worked, second arrived with a shattered screen. Sent it back (Inconvenient but easy to do.) replacement arrive two days later ....shattered screen. Need the tv for work presentations so I had to purchase at Walmart at much higher price. Sending the replacement back soon. The one that works right out of the box has been great. Just wish both worked and the replacement worked.",2
5.0,"It works
  
","May 16, 2019",Yes,"I mounted this TV on the wall using this.....VideoSecu ML531BE TV Wall Mount for Most 27""-55"" LED LCD Plasma Flat Screen Monitor up to 88 lb VESA 400x400 with Full Motion Swivel Articulating 20 in Extension Arm, HDMI Cable &amp; Bubble Level WP5.Nice picture and I use it strictly for streaming movies, Netflix, YouTube, and Prime Videos.... Very affordable.  No picture attached to this review, but I am sure if you close your eyes and picture it you'll see it is breathtaking....!",1
1.0,"i feel like i got cheated
  
","January 4, 2019",Yes,"the blurb i read about this tv said it was only sold in the usa and canada so why does my tv have an app for all the main uk channels?  i cant use them because i live in america, i would love to watch them as i come from the uk,  also a lot of the movies are priced in uk money how are you supposed to use these apps was my tv supposed to be sold in the uk and i got this tv by mistake,  i am not a happy bunny",3
4.0,"Kinda Wonky... yet, for the price I'm good so far.  Full 1080p HD LED picture is good
  
","October 20, 2019",Yes,"I use it for extending my laptop screen via hdmi. The screen shuts off when I switch from Netflix to anything else, which is annoying. And the Remote barely works unless I aim it at just the right spot from just the right angle. On the other hand It's super light and the picture is great for me. My occasional low res. input looks especially bad though. I didn't set it up online and don't know about the ""Smart"" features. Issues don't affect me much so Overall I'm definitely gonna keep it unless something else goes wrong.",0
2.0,"Don't buy it!
  
","June 2, 2019",Yes,Remote control sucks on this thing! I have to press the button 10 times to get it to move 1 freaking spot! Tries reseting the TV the remote and all the in between. The remote seems fine their light is transmitting I think the TV receiver just isn't picking up the signal! Super annoying! I should have just got a vizio smart cast! Never had any problems with other TV then decide to go cheaper one time and get a total piece of junk!! Don't recommend! Won't be buying another. I only wish I had kept the box so I could return this junk! Can't find a box big enough to send it back!,0
5.0,"Great TV for the Kids
  
","November 27, 2019",Yes,"I bought this for my 12 year old's room, so we weren't fighting over the main TV at night. The picture quality is great. The integrated Roku works great. We've been using Roku for years so this was a perfect choice. The remote is a Roku remote, so we're accustomed to that already. The sound isn't great, but it's a flat screen. I'm already planning to buy a soundbar for it. I hadn't heard of TCL before,  but when I checked reviews on other websites, they were very positive. The price is hard to beat. Hopefully this TV lasts as long as the more well known brands.",0
4.0,"Everything as expected
  
","December 26, 2018",Yes,Price is pretty low so you can't expect much but if you are looking for a smaller TV that isn't too high priced but with decent quality then this is it.  All the plastic it's made of feels cheap when you first take it out but it does the job.,2
5.0,,"February 1, 2019",No,None,0
5.0,"Very nice unit for the price.
  
","March 3, 2019",Yes,"Got this as a present for a friend.  Coming from a tube set,He was amazed with the quality of the picture and audio.720p isn't top notch, but it still has a good quality to it.The remote, which is Roku based takes a little getting used to,but once familiar with it is easy enough to use.  Built in RokuIs a great feature, as it expands your TV viewing 10 fold or moreas long as you have a wifi connection.My friend is elated with this TV, which makes me happy.As an audio/video phile, you might want a more robust platform.",0
5.0,"I have two of these now and am happy user
  
","September 7, 2019",Yes,"If you are a Roku user, or just find the ""smart"" tvs too smart or intrusive, this is the perfect choice. Well priced, good quality and light in weight (easy for mounting or moving to another room). We've cut the satellite system (having seen an unchanged package go from $40 to $120 over the years) with too many unused channels. We now have roughly the same frequently used channels (when using in combination with an OTA antenna) and a wider range of FREE on demand or Prime programming. For the moment this appears to be the future of home TV.",0
2.0,"Bad for a Bedroom
  
","August 27, 2019",Yes,"I bought this tv for a bedroom. The lighting adjustment is a selection of preset modes. The lowest light setting is too bright for a bedroom, in my opinion. I could play a game of cards in my room with just this tv for light, with minor difficulty. The sound fluctuates horribly. If you have the sound high enough to hear normal talking, it will blast you during everything else. This tv would probably be ok for a living room and would be better if you bought a sound bar. However, I would not recommend it for a bedroom.",0
5.0,"Great TV but remote is not my favorite.
  
","November 24, 2019",Yes,"Got this TV because my cable provider uses an app that makes it so that I don't have to have pay every month to keep a box on this TV to use the channels that I get with my lineup. So great for that reason alone. But otherwise a great TV all around. I have other Smart TVs and this one is just as good if not better than most of them. Apps are easy to use. Interface is easy to use. Only complaint I have is that the remote is very small and easy to lose. Also, the volume buttons on the side and there is no speaker button or a microphone. Otherwise I would have given 5 stars.",1
5.0,"Quality for a good price
  
","July 12, 2019",Yes,"I've had this TV for over a month now and I am very satisfied with it. The picture and sound is great and comparable to that of my Sharp Roku TV. I use this TV for watching regular TV shows and it doubles as my monitor for my laptop (connected with an HDMI cable for video AND audio). My only gripe is the Roku remote is a missing a sleep timer button and is kind of oddly shaped. Other than that, this is a awesome TV and I would highly recommend it.",2
5.0,"Great for antenna TV
  
","July 26, 2019",Yes,"We just installed this TV in our bedroom to replace a Vizio smart TV that started performing badly after about six years. We were able to use the universal mount from the previous TV to install it on the wall, but I had to find screws to do it because they are not supplied. However, the rest of the set-up went well and quickly. We are very impressed with the features when using antenna TV - this set pulls in more channels with better reception than the Vizio, and it also includes a program directory for the stations - something that we hadn't seen since we cut the cable six years ago! The picture quality is also very good. I feel very pleased with the purchase and wanted to share our experience.",0
5.0,"Clear, bright, sharp.
  
","May 4, 2019",Yes,"Have this TV hanging in my kitchen so I can once again cook dinner and watch the news.  Picture quality is clear, colors are great.  Has a built in Roku system.  We do have Roku sticks for our main TV and guest room.  But the news channels don't pick-up the local stations. National news is there, but unless you pay subscribe to a feed, no local news.  The nearest news is 100 miles away so okay but weather not quite accurate. Also you get a ROKU advertisement when you access the news or other broadcasts via the remote device. I may spend the $15 for an antenna bar and solve the problem.",0
5.0,"Good quality, great price
  
","April 2, 2019",Yes,"Nice picture and plenty of features for a fraction of the price the big names sell for. In fact, the 49"" was so cheap I ended up buying that and it's really too big for where I'm using it. Of course that's not a valid gripe, but I couldn't resist the incredible deal for less than $250.At first I kept it off the network. Then I wanted to try out some of the streaming services I have access to. The apps installed with no problems and they work just as well as the tablet versions (with a much bigger screen). It also works seamlessly in my multi-monitor setup on the second HDMI port.",0
2.0,"Don't buy a TCL roku TV.
  
","September 16, 2019",Yes,Amazon has replaced my TCL once due to a 4 in vertical color lines on right side of the screen. Jake Amazon CS Rep was great. Walked me thru return &amp; replace. The new TV has a good picture but the response to the remote is ridiculous! Click 3-6 times waving remote begging it to respond but never happens in a timely easy manner. Its not the remote. I have 2 amazon remotes and the 2nd one that works perfectly with my Insignia TV does the same thing when i tried it on the TCL. I would not recomend buying this product.,1
3.0,"Good TV for the price
  
","January 3, 2019",Yes,"The remote on this model feels cheaper than the 52"" model (which we have in the living room). There's a noticeable difference in the quality. If you're looking for a cheap TV I recommend this one but if you pay for the next model up you'll get what you pay for with the higher quality peripheral.",2
5.0,,"February 1, 2019",No,None,0
1.0,"NOT EVEN ONE STAR!!!
  
","September 5, 2019",Yes,"I PURCHASED THE TCL 28"" FIRST AND LOVED IT, 5 STARS......... BUT!!!! THE TCL 32"" IS CRAP!!!! DON'T WASTE YOUR MONEY!!!!  FEATURES ARE FINE BUT NO MATTER WHAT YOU DO THE PICTURE IS TERRIBLE!!!! THE SMALLER 28"" IS A COMPLETELY DIFFERENT ANIMAL WITH A CLEAR, COLORFUL AND SHARP PICTURE!!  THE TCL 32"" NO MATTER WHAT YOU DO REMAINS DULL AND CLOUDY!!!! THE SHARPNESS SET TO MAX HAS NO EFFECT AT ALL!!!!!!!",1
5.0,"Great Quality for Price
  
","October 16, 2019",Yes,"For the price, you don't really expect to get such a great quality tv. The volume is good quality (I love to blast a movie when I'm really into it and I didn't have to put the volume all the way up.) I got the 40"" screen which fit perfectly in my space. It was very easy to set up (granted, if you're technological and know how to connect your streaming accounts) and I was watching ""Friends"" on my new TV in no time. It connects to your wifi first, and then you hook it up to all your streaming services. Easy as pie.",0
1.0,"DAMAGED!!!!
  
","May 31, 2019",Yes,My TV arrived damaged.I removed the tv out the box and noticed that on the right side of the screen... a piece of the actual screen was broken off.Everything else appeared to be fine. There were no dents nor scratches. Nothing noticeable.There was on a small piece missing so I wasn’t going to make a big fuss.Then I plugged the TV in 🤦🏾‍♀️🤦🏾‍♀️🤦🏾‍♀️The TV is all cracked up and super damaged.I’m not sure if they dropped it accidentally or if they were playing hockey with it. Either way there it is demanded beyond repair.I am super disappointed that my TV arrived in this condition.I have included a picture to show you the damage.,1
2.0,"Let down.
  
","January 7, 2020",Yes,"Let down. Googled the tv and brand, TCL is supposed to be a better brand but my RCA tv of the same size and older has a better picture quality than this thing. Sucks everything is fuzzy. Going to hook up PlayStation later and test that. If it’s horrible then I’ll be returning. The photo provided is a picture of Spotify playing a song on the tv.Figured it would be a good budget tv but my RCA was cheaper and does better. Only thing this one has on it is the sound quality and picture options for adjusting.",0
5.0,"Inexpensive TV but no way cheap. Hits well above its class.
  
","December 14, 2019",Yes,"I was hesitant to order this TV due to the low price. Needed a guestroom TV, and didn't want anything expensive either. I was expecting to get the quality I paid for, but in all honesty this tv is such an incredible deal. The quality of the plastics and stand is top notch. The remote is very responsive and typical of a roku remote. If you have not handled a roku remote, than you should know that these are minimalistic and do not have the standard remote setup. The roku feature was also very responsive. As fast, if not faster than a standard roku external player. I was expecting a slow UI, but this TV is fast. I already had a roku account setup, so getting the tv up and running was a breeze.Also, for a 720p, the image quality is great. I compared it to another budget 1080p TV and I was blown away by the image quality of this inexpensive TV - even the kids noticed that the image quality was better than the 1080p ""cheap"" TV.An incredible deal for a small TV.",0
5.0,"Great TV!!!
  
","May 27, 2019",Yes,"After trying out three other smart TVs and returning them to Costco, I found this baby on Amazon.My only suggestion is the remote with the controls on the side; I think I rather would have those on the front, if possible, as they are a little awkward to use (volume control) for my 93-year-old mother. Aside from that, excellent TV... :)",1
2.0,"Decent picture, poor implementation of smart features
  
","July 26, 2019",Yes,"Found this TCL 40"" TV at a decent price and decided to give it a shot. Unfortunately, there isn't much to like. Upon initial installation, the menus and remote were slow to respond. Luckily, there was an update. Surely that must fix it; it did not.First, scrolling through menus and using the remote for keyboard purposes is a lesson in frustration. Every one to two clicks the TV stops functioning for three to five seconds while it processes your click. Typing my information into Netflix took a solid three minutes.Second, Amazon Prime Video and Music do not install. I have tried power cycling and even a factory reset in order to get Amazon to install. Maybe it is not just Amazon products, but it seems suspicious that the other apps I've installed (Netflix, Plex, Youtube) all installed properly and work fine. I do not know if this is an Amazon problem or TCL problem, but it is a problem and detrimental to the TV. I'm hoping to return this shortly and get a product from a higher-end manufacturer that I trust, such as LG or Samsung.It was worth a shot.",0
5.0,"Great TV for a really good price.
  
","January 4, 2020",Yes,"I bought the 28"" model a couple of years ago and was very satisfied with it, but when the prices dropped so low, I thought I'd treat myself to the 40"" and move the old one to the bedroom.  Can't believe I waited so long.  The new TV performs very well. The colors and detail are really beautiful.  I'm totally satisfied with the TV but the remote control doesn't work so well, I mostly have to push the buttons multiple times which is annoying.  I'll probably have to check into buying one separately.",0
5.0,"Gamers approve
  
","November 24, 2018",Yes,Perfect for the sons room. Gaming with his friends! Great quality picture. fast high quality image. Very pleased. Great bang for the buck.,3
4.0,"Godd if you have strong wi fi
  
","March 29, 2019",Yes,"I found after I got this that my WI FI signal is plenty strong enough for the Firestick but will not work with this set.  I have to use the firestick instead of using the smart tv properties of this set.  Had I known this ahead of time I might not have ordered it.  It works well enough with the Firestick that I kept it.  Good picture, good sound, nice looking set.  I added a WI FI booster and still don't get enough signal for this to work.  My internet works quite well on the computers next to it.  Over all, a good deal if you have a strong enough WI FI signal.  If not, rely on Firestick.",0
5.0,,"February 1, 2019",No,None,0
1.0,"This TV is worthless!
  
","July 25, 2019",Yes,"This TV is terrible. Setup went fine out of the package. Worked for about two hours. Now it won’t connect to wi-fi and just constantly errors out. We’ve tried rebooting, restoring settings, moving closer to the router...everything the help desk suggests...nothing helps. It shows our network, but won’t connect. After googling it seems like this is a common problem, but no good fix. It also doesn’t recognize anything plugged in to the HDMI inputs (DVD or console).  At this rate we’ll be returning this and getting a better quality TV.",0
5.0,"It's a great TV for 2 Hondo! So far.
  
","November 29, 2018",Yes,So I got more than I asked for! It came with two styrofoam shelf's too. Now my whiskey bottle and bong don't hide Cartmans head..with that big ole he screen. The highs look great!,3
4.0,"What internet connection?
  
","January 1, 2020",Yes,"If you are buying this for what I bought it for, which was Roku, then DON'T. This tv for some odd reason will not connect to any wifi. I am very electronic impaired and I have tried everything! It connected for about an hour when I first plugged it in and after that nothing. I ended up connecting a separate Roku device. I could have bought a better tv with the $40 spent on that. However the tv as a stand a lone is not bad at all. The picture is clear which is the reason for the 4 stars.",0
5.0,"Great TV, buy one!
  
","May 18, 2019",Yes,"I must admit that I was a die hard Vizio TV person. However, the price and features of the TCL TV convinced me to give this one a try. So glad I did. I have been streaming all my TV for about a year and a half now. I was using Roku devices to do this. So I really like the idea of having Roku built in to the TV. This is the 2019 version of their 32""TV and it's very nice. It only weighs about 8lbs. The screen is virtually edge to edge. The sound is great and I didn't expect that at all. I had a small sound bar but in a bedroom you don't need it. Great product 👍👌 TCL who knew?",0
5.0,"A great buy &amp; easy to set up
  
","March 17, 2019",Yes,"Love my purchase!I read the other reviews and had a few concerns on setting it up.I'm 63 and have NO electronic abilities now or ever.But, what the heck, I'd give it a try.Amazing - easy to assembly,I also purchased a sound bar (Vizio) to coordinate with the TV (32"") Again, concerned about harmonize the two together.  It works perfectly.The picture is amazing, the TV is very lightweight and thin, the feet are small.  The sound bar also is a plus.A great purchase, no regrets!Enjoy!",1
5.0,"Great
  
","June 25, 2019",Yes,This is a great TV. I had it out of the box and set up and playing with a new Roku account in under half an hour. Plugged in a DVD player and an Apple TV and they are running great too. Picture and sound are great. I'm very happy with the purchase. (I will be even more happy when there's an Apple app I can use with Roku I hear that is coming soon.),1
5.0,"Good budget tv
  
","October 7, 2019",Yes,"Im a college student who wanted a decent tv, this was my best price for quality choice. As a whole, I wouldn't recomend this tv brand, its a cheap mass production line of tvs that target people like me, poor people with not much money, that being said, its amazing for what it is. 1080p, smart tv, large, makes my roomates jealous however speakers are ass so get a sound bar like me, a 60$ one will do. If you're looking for a main/living room tv, its worth it to invest more into a quality tv brand like samsung, but if you're a poor college student like me who's tired of watching Netflix on thier broke ass andiord, save up like I did, and get you're self one of these tv's, definitely worth it.",1
5.0,"good quality
  
","August 31, 2019",Yes,Exactly as described. You can watch TV with only wifi connection. The 32-inch 1080p one is small enough for a small living room or bedroom. Typing (for example when you are searching on youtube) using the remote controller can be painful but I rarely use it to do that.,2
5.0,"Nice tv at a good price
  
","October 17, 2019",Yes,"The TV is great; good image quality and sound.  We use this in our bedroom, and the size is perfect for this application.  One caveat though - the image initially displayed only as SD, with the image only partially filling the screen.  After a lengthy consultation with our cable company we found out the coax cable did not deliver the HD signal (although it worked fine on the previous TV).  Switching to the HDMI cable and configuring it on the TV the image came through in high def.  Yay!",0
3.0,"No Ethernet port... Otherwise, it is a good TV.
  
","December 15, 2018",Yes,"I just needed something small for a bedroom, and I wasn't concerned about having 4K resolution or HDR on this one. So this was a good solution in that regard. However, I did not realize at the time of buying it(late at night and stoned), that this does not have an Ethernet port on it. I'd have paid the additional cost for that feature(F#^k WiFi).",3
5.0,,"February 1, 2019",No,None,0
3.0,"So far so good
  
","December 18, 2019",Yes,"Arrived with a gash in the box that was resealed. Cord had been poorly wrapped. Used? Returned item? Time will tell. Remote is horrible. Can't help to turn vol up .... Or down....or mute every time you pick it up.  Who designed this? Must have been a left handed person!Lost half my saved channels for no reason. Did a channel scan again to restore.All this said, it has a reasonable picture and doesn't lose the wifi signal like my old set. Worth the money.",0
1.0,"NO SOUND!
  
","August 27, 2019",Yes,"I purchased the TCL 32S327 32-inch 1080p Roku Smart LED TV (2018 Model) through Amazon Prime.  It was delivered on 7/20/2019.  After having it for less than a month, I experienced a couple of episodes where the sound stopped working.  At times, all audio went out altogether; and sometimes the ""dings"" would still sound as I navigated the menu options, but none of the apps or Satellite TV had sound.  I researched online to find that several customers were experiencing the same issue.  I tried a few recommended variations on audio and sound settings, but nothing worked permanently.  Now my TV has had no audio for a week.  It appears that I wasted my money.  Disappointed.  Note - I would have been satisfied with the TV, had I not experienced the audio outage.",1
5.0,"Great TV for the money
  
","September 27, 2019",Yes,"I was recommended a TCL TV from a friend and am very glad I took their advice.  Set up was quick &amp; easy and there are so many free channels to choose from with Roku.  I do not have cable so I'm thrilled that Pluto TV, Netflix, Hulu, etc. were already loaded into the TV.  Enter my password and voila!  Easy peasy.The picture is very good.  And for those of us who fall asleep with the TV on, there is a sleep timer which is not always available on every TV.Highly recommend!",0
5.0,"Very Good Purchase!
  
","March 16, 2019",Yes,I've only had this TV for couple of weeks but shipping was great...no damages...on time...the TV itself is 1080 p.....which is what I wanted because my internet speed isn't that fast ...streams beautiful.... love the Roku remote and couldn't be easier to set up....I'm pleased if anything new arises...I'll update review!,1
5.0,"El buen servicio
  
","September 23, 2019",Yes,Muy buena mi familia y yo estamos felices con este televisor ha sido mi mejor inversión. Imágenes nítida buen sonido ya le pedí una de 32 a una amiga. Gracias mil gracias,2
4.0,"Great TV
  
","May 31, 2019",Yes,"I've had my TCL my about three weeks now I use it mainly as a monitor for my PC. When I first got it I did not have it setup properly and I was very disappointed with the picture quality. I was going to return the set the next day I tried to do more adjusting of the picture and was I amazed at the change in the picture. The color,brightness and so clear I tested it to my LG  monitor and it beats the LG hands down. We put it up against my 4K 65in. Smart TV and it holds its own very close.",0
5.0,"Great Little TV
  
","December 28, 2018",Yes,"This TV was bought for the bedroom and serves its purpose quite well.  It is a different TV from any we have ever had in that it works with tiles and because we want local news, etc. we still needed to hook up our cable box to the TV.  I was hoping to eliminate the cable box in the bedroom.  The remote is quite small and took some getting used to.  Overall you can't beat the price for this quality of a TV.",2
5.0,"Better Than Expected
  
","December 12, 2019",Yes,"I bought this tv for the price but stayed for the quality. I am quite enjoying this TV set and the convenience is marvelous. It’s has the perfect amount of USB ports for android box, etc and even has a designated USB ports. Prior to this set I had to use a Roku or android box FOR the purpose of having access to my usb content, but with this set you can slide the usb stock right in designated slot.The picture quality is good and the set feels sturdy.",0
3.0,"The remote!
  
","October 16, 2019",Yes,"Great tv. Picture quality and features are nice for this price. The remote though, it is rage inducing. It is very sluggish and tiny. The response time is horrendous, you’ll smash the button to move over to another item on menu and it either does nothing, works first time, works after 3 smashes or skips over the title to the next after a single smash. I’ve bitten the remote about 4 times now and it could have been about 100 if I didn’t have some self control. Love the tv hate the remote.",0
5.0,"Love my new roku tv
  
","August 15, 2019",Yes,"I bought the 32 inch, 1080p and i am not disappointed at all. Picture is fantastic and i cannot complain about the sound either. Very pleased with my new roku tv. I noticed some of the other reviews, before I purchased mine, that said it has no power button but mine has one. Its under the TCL logo towards the back. Its only 1 button but in case of lost remote, a person could download the app to their phone and use the TV until they find or replaced the remote. Set up took about 10 minutes and was free. I did not have the scam issue some have reported here. I plan on buying another larger model if this one keeps performing the way it has so far.",0
5.0,,"February 1, 2019",No,None,0
2.0,"Adequate
  
","May 10, 2019",Yes,"1.  No VGA Port means inability to connect your PC (I use my pc for online content)1a. No built-in browser becomes an issue when there is NO VGA port.2.  No Ethernet Port means the user is totally reliant on the shared bandwidth of WiFi.Picture Quality is good. absolutely no complaints.The setup was difficult because the remote is sluggish. I 1st used the batteries that came with the remote, then I tried batteries from another remote, then I purchased brand new batteries.  The remote is super sluggish and you have to press the button 3-5 times to get a response. It took 7 minutes to enter my wifi password! (Frustrating!)",0
5.0,"great
  
","December 17, 2018",Yes,"i bought this to upgrade from an old tv because my old tv had no hdmi ports and the video quality on my game consoles wasn't great (impossible to read the text, etc). this one is a huge step up, it's clear and bright and it was super easy to use. i love that i can use an app on my iphone to control the channels and search for tv shows and movies.",1
5.0,"Perfect
  
","February 26, 2019",Yes,"My other smart TV has a lag time to connect with the internet which is very annoying. This TV connects immediately. It has ""feet"" which are quite far apart and makes the TV too wide for my shelf but it is deep enough that it can just sit on the shelf on it's own. It's sturdy and doesn't appear it would ever tumble off the shelf except maybe in the case of an earthquake. I'm very happy with this purchase!",1
4.0,"Good tv but you can only have one TCL tv with Alexa.
  
","December 3, 2019",Yes,I just got it in today so I will update this review later if I need to. So far so good. Setup was easy and quick. Picture looks amazing and sound works. I am only giving it 4 stars because the remote is awful. It makes a loud clicking sound when used and is slugish and while the tv works with Alexa you can only have one tcl tv set up with Alexa at a time according to Amazon customer service. I now have two tcl TVs and I can only use one of them with Alexa.,0
4.0,"Just needed a TV
  
","September 27, 2019",Yes,"Don't have/want ROKU, Youtube, streaming or even cable, just plain ol' over-the-air broadcast. While the TV does it all (if you have the accounts), just TV fit my need. Mounted to the wall easily with standard wall mount, picture and audio are great. Auto-channel even found 3 channels my 55""  didn't (and my wireless, but I didn't set that up). Potential drawbacks:  don't lose the remote, there are no controls on the TV. Remote steps through channels up and down (no big issue), audio controls are simple (louder/softer and mute) and easy to use",0
5.0,"Great product for a great price.
  
","December 18, 2019",Yes,"It's much more than I expected! It takes a while to get used to how it works, but when I did, I couldn't be more pleased!! Loads of free networks, very good programming; if I wanted to, I could watch TV all day and all night! But mostly I cast my UTUBE playlists. You can't go wrong for the quality for this price. The picture is good, and you can alter the size. I love that my smart phone can be used as a remote! I think the screen is just the right size(40"") any bigger and it would take over the living room😆 I would buy this again.",0
3.0,"Just OK
  
","September 14, 2019",Yes,"so I installed this TV to test a video product for a client...the unit seemed clunky and low end...but the price matched so I can't complain there...random times the bottom inch of the screen would just be black and not show pixels...there was some consistency to it so I assume it just didnt like the input from my HDMI device as the TV itself and the apps showed the full picture...its a decent TV, but only if you dont want to do anything other than what it has internal to itself.",0
4.0,"Screen Size 35inZ
  
","December 9, 2019",Yes,"Confused, I purchased a 40” tv but measures side to side 35”.... what am I missing besides 5 inches?  Nice picture, easy set-up BUT not what I expected or I would have chosen a larger tv. Very disappointed but aside from that, the TV itself is nice &amp; I paid $170 Black Friday special.",1
5.0,"Unbelievably easy to set up!
  
","September 8, 2019",Yes,The TV is exactly as described and beyond easy to get set up. It turns on very quick and streams effortlessly. An added plus is that you can link it up to your phone so you can type in the search bar more easily than using the remote control. I went for the lower picture quality and it is perfectly nice! I'm glad I didn't spend the money for the more expensive version.,1
4.0,"Decent inexpensive TV - Have to know how to change out of Low Power Mode
  
","September 17, 2019",Yes,"This TV isn't bad for $120.  However, the default ""Low Power"" picture mode is horrible!  I could not figure out how to change the picture mode (you'd think in settings, but not with this TV).  You have to press the asterisk button on the remote while watching a program and that will bring up a menu of more advanced picture settings where you can customize your picture.  How did I learn this?  From the automated hold message while on with TLC customer support!  The rep didn't know how to do this, but the hold message did!",0
5.0,,"February 1, 2019",No,None,0
