1.0,"Another POS Smart TV that doesn't work
  
","October 27, 2019",Yes,"TV was great for the first couple months. But then it kept having connectivity issues to the network. When you check the network, it would always say you have Great Connection Quality, no issues. However none of my video apps (Netflix, Hulu, Prime Video, etc) would be able to stream anything, instead prompting me with connectivity codes.When I called the Seller for support on this issue, I was told it wasn't their problem. Toshiba did not help either. Now, I have a ""Smart TV"" that will only play cable TV and not do anything more than an ordinary cheap ass television.Bottom Line:  DO NOT PURCHASE THIS PRODUCT",1
5.0,,"October 14, 2018",No,None,0
1.0,"This Is Not A TV!
  
","October 12, 2019",Yes,Should have figured the price was too good to be true. This is not a TV. It’s a fire stick with a screen. The input selection is nowhere near as smooth or fluid as any normal TV. It’s a 50/50 crap shoot if it even detects my computer that is plugged into the HDMI input. If you have any type of internet issue good luck getting anything out of the TV. You will just get the error message that home screen is not available but you can’t do anything about it. Luckily Best Buy said I could return it directly to the store so that will be happening today.,0
5.0,"A great price on a great TV!
  
","December 12, 2018",Yes,"Bottom line is that we wanted a 50"" LED TV to fit into our living room and we found this Toshiba TV at a great price. It has built-in integrations with most popular apps, and the picture and sound are perfect for the room size. There are enough HDMI and other ports to meet our needs. If you're looking for a super high-end TV, then maybe you want something else. But if you want a basic TV with a good picture and sound that will connect via wi-fi to stream whatever you need and has voice commands - then you really cannot go wrong with this TV.",0
3.0,"Won’t Stream 4K UHD Netflix Videos yet Strams Amazon 4K just fine.
  
","August 28, 2018",Yes,"Streams Amazon Prime 4K Content with no problem yet I can’t watch ANYTHING in 4K UHD on the Netflix app. I don’t know if anyone else is having this issue but if I had known this would happen I would’ve gone with a Samsung 4K TV. Picture is okay, could be more dynamic but not a deal breaker and it doesn’t allow content to be played from a USB stick. Gonna have to give 3 out 5 stars because I’m definitely not impressed with this television.",1
4.0,"A good TV not a great one.
  
","August 11, 2019",Yes,"First, when I started up this TV it was super apparent that the color settings were way off. Skin tones were very Magenta. I had to adjust the White Balance to Red +4, Green +10 and Blue -10. I also had to lower the Backlight, Contrast and Brightness.Also, this TV is not set up for standard channel tuning for broadcast stations. They are sort of organized alphabetically by the channel name. Such as ABC, Comet, CW, Escape, Fox, Grit, Ion, NBC, CBS, NHK, PBS.",0
1.0,"Weak wi-fi signal
  
","March 11, 2019",Yes,"The television is less than 10 ft from the router, however, there is quite a bit of buffering and the wi-fi signal is only ""very good,"" as opposed to excellent.  The picture quality is very inconsistent.  Will update later if things improve.  First update, I attached a Roku Streaming Stick plus and the wi-fi signal is ""excellent.""",1
5.0,"Excellent Smart TV for the Price!!
  
","September 9, 2019",Yes,"This TV is awesome! We bought it for our teenage daughter as an early birthday present and have been extremely impressed with the quality! The picture and sound quality are great and it was super easy to connect it to her Alexa. It’s not the biggest TV in the world, but she loves it!One feature that I don’t think has been complimented enough is the WiFi connection. Most smart TVs that I have owned seem to have a weak WiFi receptor and if you aren’t close enough to the router, you lose a lot of speed. This TV is used on the second floor on the opposite side of the house where our wireless router is located. It still gets perfect connectivity and runs everything like it is wired directly.",0
1.0,"ABSOLUTE PIECE OF JUNK!
  
","June 26, 2019",Yes,"From the moment this TV was taken from the box and plugged in, the screen would flicker to black 10-20 times per hour.  Do not buy this TV!  It is not worth the price.",3
1.0,"Never Again
  
","May 13, 2019",Yes,"I have had electronics in my home since the 1960s including Toshiba products. I can't believe what a mess this TV is.. It turns itself off. It changes stations. every other day or so , the picture freezes, it goes silent except for a loud popping sound. And, I have no control over it unless I unplug it for a couple minutes.  It didn't behave this way the first couple months after purchase  earlier this year.  I guess I'm stuck with it since I didn't buy a warranty. The only reason for the malfunction that I can think of is the combination of TV and Alexa stick.",0
1.0,"Updated Review: NEVER BUY AMAZON BRAND PRODUCTS
  
","December 5, 2018",Yes,"I’ve had this tv for well over several months. The quality of this piece of garbage continues to degrade. Besides the blur, the lag is unbearable. Your tv will not register a button click from your remote sometimes even after 5 whole seconds. But the best part is, all your inputs get read. That means if you pressed the “increase volume” button 10 times out of frustration since you don’t see/hear the response, all 10 button clicks get processed and suddenly your tv is screaming at you. The delay is unnacceptabls. I regret this purchase every damn day.I AM NEVER BUYING AN AMAZON BRAND PRODUCT AGAIN! I should have known. Every Amazon fyre product I’ve had in the past had similar issues. Straught garbage.I just installed the tv as my second monitor for my computer. The mouse drags / lags and the resolution is blurry as hell. I completely regret this purchase. I will never purchase an Amazon brand tv again. I'll stick with Roku.",0
5.0,"Great TV all around.  Very affordable as well.
  
","February 7, 2019",Yes,"It's a great TV with amazing picture quality.  The only flaw it had for me was that the TV had to update a few times due to a glitch involving the remote not being able to work the TV and a lack of connection to the amazon services, but I think Toshiba has it all cleared up now.  My TV now works great for everything from watching movies and shows to gaming.  The sound quality is great too.",1
5.0,,"October 14, 2018",No,None,0
4.0,"Great TV
  
","February 25, 2019",Yes,"This 43"" tv is great.The color,sound and picture are great, easy to set up.The only con I can find is my HDMI Swith will not work with this tv, not that big of deal as there's 3 HDMI Ports.I have used my Ps4 pro, Xbox One X and Roku ultra with this tv and they all work great with it and the picture and sound with those 3 devices is great.People have complained about the remote but it functions great, color adjustments and sound adjustments for this tv are on par with other budget to mid range 4k tv's.",0
5.0,"Above and beyond
  
","September 29, 2019",Yes,This is one of the best tv's I've ever bought thought well it's $200 it's 4K it's going to be just like the one in the living room will be needing a soundbar oh was I wrong this TV sounds like it has a soundbar in it already very rich sounding bass and treble using the Dolby enhancement servers it total justice the picture quality is amazing on it the colors are rich as they should be it is a Fire TV when it boots up it goes right in to the Fire TV OS all the TV programming controls are embedded right in to the original settings ... only part I don't like is the limited Fire TV type controller when needing to adjust the bass or the sound or picture modes you have to go back to the Fire TV OS would be nice to see them fix that and offer a upgrade remote when watching a movie it's hard to tell if you are making the right adjustments if someone wants to.,0
5.0,"Perfect
  
","March 12, 2019",Yes,"I read some neg reviews and am nervous I’ll jinx myself but I am loving this tv!! The Voice control w Alexa is so fabulous for me! I am disabled and it is so wonderful to have this feature. I am so about voice control! Love love!!The picture is also perfection! I had it hung above my dresser in my bedroom and am super happy. I previously bought a 65” lg tv for my living room and wish I had bought this model in a larger size for my living room.Unless something goes crazy wrong, I highly recommend this tv. I do kinda wish I bought a bigger one. Mine is 43”.  Love it.",0
1.0,"Smart TV Software is Defective - Had to Return
  
","August 9, 2019",Yes,"The TV bit of this TV was FINE. I hooked up my playstation 4 to it easily, and it played video quite well off of there. However, the FireTV portion was defective - when playing video from any streaming service (we tried Netflix, Amazon, Hulu, and YouTube) the video feed would lag for a few seconds but the audio would not, so when the picture caught back up to the sound, the video and picture were about 1-2 seconds out of sync. This happened for every television show or episode we tried watching, almost without fail. Infuriating, and made watching anything on the SmartTV impossible. I wouldn't have been opposed to just using this as a plain old TV to just play everything off of my playstation - but the SmartTV functionality is something you constantly need to interact with in order to access anything on the TV itself. Why be forced to use a SmartTV interface that doesn't work? Don't buy this.",0
1.0,"Dont be cheap.
  
","September 15, 2019",Yes,"I never got alexa to work with this. Also i moved it slightly and all of a sudden it looks like it got a hole through it when it is on (No cracks on the screen or actual bullet holes) and now it keeps flickering the light on it. It was cheap, should have bought a real tv.",1
5.0,"This TV is WONDERFUL!
  
","December 22, 2018",Yes,I cannot say enough good about this television.  Of course the sound is magnificent..as is the picture.  AND...it was VERY IMPORTANT to me to buy a TV with the LEGS NOT TOO FAR APART...as not every one of us has a wide table!!  It is SUPER easy to use.  AND....has a coaxial antenna connection...which is very important as I cannot afford cable television.  And streaming news and programs from France and Italy is terrific...I now can watch all my european television shows ON MY TV SCREEN!!!  Wow!!  And for this price....the TV is just terrific.,0
5.0,"We love our new TV
  
","October 23, 2018",Yes,"We bought this TV as an upgrade to replace our old TV that we used with a smart Blu-Ray player.  So far we are very happy with it, as senior citizens that are technically challenged so we called our grandson to come set it up for us. This was done very quickly and with no difficulty. He walked us through how to use it and it is very simple. We do not have a sound system to connect it to but we are able to hear the TV perfectly as is.. The color and picture is also bright and clear. We have cable and Prime and have not had any issues with any of it.",0
1.0,"Bad Purchase
  
","November 26, 2019",Yes,"ZERO STARS.  I am so sorry I purchased this tv.  This is my first Toshiba product and will be my last. It won’t program tv channels. Every time I try, it just reboots. Customer service was no help.  Unfortunately, my son also purchased a Toshiba TV, only his is the 4K model. His tv programed just fine BUT, his speakers crackle and his picture flickers. Both TVs are being returned.  I will stick to my Sanyo TV, and fire stick.",0
5.0,"Exceeded expectations
  
","January 9, 2019",Yes,"This thing is so much fun!  It looks great, it sounds surprisingly good for a flat screen, although I did get a sound bar for it as well.The interface to use the apps as well as how easily the Alexa function works by the mic in the remote, all work together very well.The ports and connections for audio and other devices are perfect. And definitely not sparing either.Also, Vizio sends every cable and hardware part you could possibly have use for at home to set it up optimally and I think that is just fantastic.Very happy with my purchase.",0
5.0,"Great TV
  
","December 16, 2018",Yes,The smart feature is awesome on the fire tv.  I purchased a much more expensive big screen a few years back.  The smart features on that do not compare to this fire Tv.  I will only buy fire TV in the future.  Good picture great TV for the price.  Really really pleased with this .,2
5.0,,"October 14, 2018",No,None,0
5.0,"Replaced 32 inch
  
","July 19, 2019",Yes,Got my new 49 inch on Prime Day. This was easy to set up. Lots of choices on the apps and works good with indoor antenna. The sound is very good. I do like to use close caption sometimes but can't find it in any of the sound options.Great picture quality. Still learning to navigate.Update...I found the close caption instructions  in the Questions and Answers on this product.,1
4.0,"May be our best TV buy to date...
  
","March 13, 2019",Yes,"The jury's still out. Because, while I bought this unit over the holidays, I finally got around to opening it and and setting it up last week. So my usage had been minimal, but I can say this about it. Very easy to set up and the over the air channels I've managed to get are 4K quality versus the low res feeds I get on the U-VERSE app. I will be experimenting with apps to see if individual apps perform better directly, rather than through an aggregator. If so, U-VERSE is dead to me. Unit has decent sound and is really easy to navigate. So I'm pretty chuffed now and hope to stay that way.",0
5.0,"I love this TV very much.
  
","February 24, 2019",Yes,"I owned this TV for one month now.  I love it very much for the following reasons:1. It is a very close relative of the Android TV system which means many good Android  apps (close to 85% of the  Apps I tried worked fine) can be easily installed.2. Use something like ES Explorer you can easily browse contents on any computer on the local nework.  This means you can install apps apks and watch downlowded videos which makes this TV behaves very much like a samll PC.3. Can install other App Markets to supplement contents or usefullness.  For example, I install the Dongbei Market which is geared towards Chinese audience.  I am sure there are other alternate markets out there for different language regions.4. Can easily installed VPN software (good ones are paid) to bypass region blocks contents.5. Although there is a rift between Google and Amazon which made Youtube the victim.  This means you will have trouble running the native Youtube app on this TV.  I have found a adequete alternative via the use the Puffin Browser where you can run youtube as a web site. Not great for searching content but you will be able to easily watch all you prescription Youtube channels on this TV.5.I connect an old laptop to the TV via one of the HDMI port.  This means I can run many Windows based software on the TV.  This is not for everyone.  But every once in a while a Windows based software  can make this TV very versatile.  Also any old laptops (mine was a 14 inch Dell fourth gen i5 based work notebook) can blocks around any TV or TV boxes.There are many other things that I do with this TV such as shopping, music, cooking aide, home security etc.  With the 6 above mentioned features, the possibilities are endless. I basically use this TV like I would use my Android phone.  For those Android users, you will find this TV's eco system very familiar.  In conclusion, it is a great Smart TV. and obviously I hope it doesnt break easily like some users have experienced but I will not be too upset when the day comes.",0
4.0,"Good TV for the price!
  
","November 6, 2019",Yes,"I bought this TV on sale during Cyber Monday last year and I'm so glad I did! There's a lot of great things about it. The TV was lightweight and very easy to set up. I'd never set up a TV before so I was a little apprehensive at first, but it was VERY easy. The picture quality is great and the sound is amazing. This TV can get quite loud for its size. The TV apps really make it the best part. I bought a Chrome Cast when purchasing this TV just to be safe, but I RARELY use it. I can download nearly everything I need! I will say, There are some negatives. For one, the TV lags frequently when using Hulu. I've noticed Hulu lags on my CPU and phone occasionally, but never as much as this TV. Also, the TV sometimes will randomly restart when I haven't touched the remote. I'm also not a big fan of the Amazon home screen with the ads being the first thing you can select. (Thankfully, I just read a review that says you can change that in the settings! I'm gonna do that ASAP). Altogether, I'm very satisfied with the purchase I made.",0
1.0,"worst purchase ever! Don't waste $
  
","January 6, 2019",Yes,"I had previously reviewed this item with problems with the volume. Well, I've now had this item about 5 months and it barely functions at all. The only shows/movies that will stream are from Prime. No NetFlix or Hulu. The TV also turns off randomly. I have never set a sleep timer.... Sometimes it stays on for an hour, other times it stays on for 5 minutes. Can't think of a time in the past month that I have physically turned off the TV myself. It is too frustrating to even bother watching anything on. Also the item was listed as 'new' but it was not, it was refurbished. I should have just returned it then and there when I saw that it was not 'new' as described. Please, don't waste your money!!!!",0
2.0,"A good TV overall, with one major issue.
  
","December 24, 2018",Yes,"This is a good 4K TV overall. It has a decent picture and looks great when playing ""native"" Amazon content. The only complaint I have is about audio, and it has two parts: The built in speakers are terrible (weak and tinny); and, the processor can't handle ARC. I tried connecting this TV to my Harmon Kardon receiver via HDMI ARC and there is frequent popping and clicking. I would blame my HDMI cable, but the issue appears to coincide with hiccups in video as well. It only happens when trying to use ARC instead of the TV speakers, and happens globally across live TV (antenna) and streaming apps. It's a major annoyance that makes this unusable for anything other than maybe a playroom TV.",0
1.0,"NOT A GOOD SELLER NOT A GOOD TV
  
","December 25, 2019",Yes,DO NOT BUY!!! Screen flickering and blacking out just a few months after Amazons Black Friday event! Now we are playing the blame game and it doesn’t look like BestBuy or Amazon are going to issue a REFUND! Can’t call the bank because they have a 90 claims policy limit!,1
5.0,"Great pricing for great picture.
  
","December 7, 2018",Yes,"Very inexpensive for a fully featured android tv powered 4K display with Amazon Alexa features.It’s very thick, about three to four times as thick as a Samsung TV in this price range.Not something I would recommend for you if you want voice commands.  This is an old school model that requires you to hold a button on the remote to speak with it.Nor does it work with fire TV game controllers.That said, it’s a good quality picture for rock bottom pricing and the sound is great.",0
5.0,"Great TV
  
","October 14, 2019",Yes,"This TV is amazing. I had a teenager help me set it up, and he easily mastered the features (and showed me). I love the ability to speak to Alexa through the remote and “she” finds the movie or the music or tells me the weather in Boston!  There are many apps for television stations through the internet. That are free. I loaded on my amazon prime and Netflix so I have a plethora of movies. Picture and sound are great. For the price, it’s a win!",0
1.0,"Bad Reviews on Tv are True
  
","December 18, 2019",Yes,"This TV does NOT work well - cable company came out 3x , installed new wiring &amp; boxes — Still TV could not handle YouTube, Amazon Prime Videos, etc &amp; then froze permanently on language selection when reset to factory settings.  Even with the Amazon return label, scan-code &amp;instructions for Best Buy printed out the store refused to accept TV &amp; went so far as to say Amazon would not assist us.  Read the reviews about difficulties with Best Buy &amp; this TV. Amazon is helping, even though Best Buy claims to have called them.",0
5.0,,"October 14, 2018",No,None,0
4.0,"Great so far aside from remote issue
  
","August 9, 2019",Yes,"I was hesitant to buy this tv due to all of the negative reviews, but I ended up taking advantage of the prime day deal. So far I’ve had it for a few weeks and I love it. I haven’t touched my appletv since setting up my new tv. So far everything works great and I am loving all of the features. The only issue that has just recently come up this week is that my remote power button stopped working. The tv and remote are brand new and I’ve only had it for about 3 weeks so there shouldn’t be issues. The other buttons work just fine so it’s weird that I can’t turn on/off my tv with the power button. The other functions work great and I had other options for turning it on/off. It’s just a little frustrating. Other than that issue I really do love this tv.",0
4.0,"Once done I was ready to all my cable box and it works good, with no problem
  
","August 12, 2018",Yes,"I mounted it to a wall and plunged it in and it started loading updated software. Once done I was ready to all my cable box and it works good, with no problem. I then looked at my A mason Prime app, provided my logon and password and it also works. I still need to hook up my TiVo OTA receiver, once I install the antenna and I do expect it to work well also.",1
1.0,"If you have problems...good luck!
  
","August 27, 2019",Yes,"Bought two on Prime day 2019...one was fine the other had two lines of dead pixels brand new out of the box...after getting the run around between amazon and best buy, we missed the 15 day return policy at Best Buy and Amazon wouldn't take it vack even though we bought it through them.  So now I guess we have to try to get Toshiba to do something for a TV that was defective when we received it.  Several other reviews comment on getting the same experience and run around.",0
5.0,"Amazon is life.
  
","November 8, 2018",Yes,"This TV is pretty amazing. It has phenomenal sound. Couldn’t believe how cheap it was honestly. It’s the perfect size for a bedroom tv. I got this for someone as a gift and considering buying another one for myself! Love amazon, love the fire tv, rock on.",2
1.0,"Stopped working on day 2 - Don't buy from Best Buy
  
","December 12, 2018",Yes,This TV looks great but it literally stopped working after about 2 hours of viewing time. I heard a pop and it will no longer power on.-----------------------------Update:  DON'T BUY ANYTHING FROM BEST BUY ON AMAZON. This TV stopped working after about 2 hours. I took it back to Best Buy (they charge return shipping if you don't) and they will NOT exchange it. They will only refund the original purchase price. I bought the TV over Black Friday week so the price has gone up $100. Best Buy will not honor the original purchase price for the new purchase.,0
4.0,"No problems - Black Monday Buy
  
","September 10, 2019",Yes,"East to set up and get started.  Only gave 4 stars because the sound is a little weird.  It is either ""can't hear"" or ""really loud"".  Not a lot of variation between the numbers for sound.  Every thing else has been great so far.  This TV is helping me quit cable, and with all the streaming options, it has been a pretty easy transition.",1
1.0,"Bad Experience
  
","September 3, 2019",Yes,"My TV came packaging was fine, it was going in my bedroom and I was redecorating so I hadn’t set it up and when I did it worked for about 5 minutes then the screen would get fuzzy volume went up and all you could hear was white noise. Unfortunately I purchased on 7/18 and my 30 day warranty is up and I can’t return it.  I took a chance buying from Best Buy again thru Amazon but won’t ever do that again. I’m not convinced the TV wasn’t refurbished. I also, will now unpack and try my product out before the 30 days is up and won’t be purchasing electronics from Amazon.",1
2.0,"Avoid this TV
  
","August 17, 2019",Yes,"Initially tv worked fine. Bought it a Deal of the Day Prime Day July 2019. It gradually developed severe problems with live streaming, such that now Netflix, Hulu, Prime, Sling are only received intermittently, and it varies day to day. Have re-loaded apps, reset to factory, triple checked WiFi reception- nothing helps. It has a built in Fire TV capability that neither Amazon nor Best Buy know what to do with. Avoid this TV.",0
5.0,"GREAT PURCHASE !
  
","September 30, 2019",Yes,"I purchased this tv for my outdoor SHE PORCH......my friends can’t believe I’d put such a nice television out of doors....even though my porch is covered, draped, and dry.  The price of this tv is so affordable, that I didn’t give it a second thought about going outdoors.  I watch it through a wireless DISH JOEY, and the quality is super.  It linked easily to my INDOOR wi-if, and I heartily recommend this television.",0
1.0,"Had Issues
  
","January 26, 2019",Yes,"Wanted to like this TV, great price lots of features BUT seems as if they have issues or just mine had issues. TV needed to be unplugged and reset as it seemed to lose memory of input and the upon rebooting you would sometimes even then get a blank screen or screen with no sound.Was fulfilled by best buy and I when I returned it they said they had quite a few returns on this set. Ending up buying an LG",1
5.0,,"October 14, 2018",No,None,0
1.0,"Stay Away!
  
","July 22, 2019",Yes,"I thought this was a smart tv with Fire TV built in, IT'S NOT! It's a Fire TV stick with a TV built around it. It will NOT play video files unless you use some funky format for the disc that will not work on anything else, then it's a crap shoot if it will play the file. For TV, you can't just type in a channel number when watching the TV, you have to scroll through a banner, which doesn't even show the numbers. I have a disc with files that I use for all of my TV's, they all read it fine, except this one. I will be returning.",0
1.0,"Bad remote, hassle to exchange
  
","December 10, 2018",Yes,"Remote wouldn't ""pair"" with TV.  Waiting for replacement remote before we can even find out if it works.  Should have just bought the Wal-Mart tv, would have been easier to exchange with problems then one that was ordered and delivered.  Hope we can get this worked out!Update: bought a remote at best buy......didnt work!  Had them send us a new remote and still doesn't work.  May be a tv problem.  Either way, this is a pain.  Just want a TV that works for christmas!!!",0
5.0,"Very nice tv
  
","August 25, 2019",Yes,"Excellent picture and sound quality. I now have 3 ""smart"" TV's, one based on Roku, a Samsung with Tizen, and this one with Amazon Fire. I like Roku the best, but Amazon Fire is still pretty good, plus it ties in with my prime account, the other 2 don't. Excellent pic and sound. great price. This comes from Best Buy. I know some people have issues with that, including me, but this order went fine. Arrived on time, no hassles.",0
4.0,"Love this addition to my 3 Fire TV Sticks and Fire Tablet.
  
","August 17, 2019",Yes,"I use this with Antenna TV and Prime videos/Music. Great picture. Love the single Alexa enabled control for all functions. Like Prime videos, a running list of last played channels is shown, including Prime and Antenna TV. Sound is a little flat for these old ears; may need a sound bar. I like the Antenna TV lineup grid though it takes a while to identify programs. There are plenty of HDMI inputs. THis is a great TV at a Great price.",0
1.0,"Worked for 10 days
  
","July 28, 2019",Yes,It worked fine for 10 days. Today the main menu screen looks all jumbled up. I press the home button and the menu items on top are unreadable. There seems to be one set of menu items that stays stationary and a second one on top of that that scrolls sideways. So all I see is overlapping menu items. It looks like it created a wallpaper of the home screen and then puts everything on top. Unusable.,1
5.0,"Great TV  Well Designed  A+
  
","July 20, 2019",Yes,"I did read the reviews as I do with all purchases - prior to the purchase and I would disagree with many who left unflattering reviews. This is my 2nd smart tv and this one is as good as the 1st I bought.  Yes, smart tv's require a bit more set up and understanding of how they work and Toshiba and Amazon have done a great job integrating this system.Honestly, the TV Shows well in all aspects ... great picture, easy set up, multifunctional,  and has a bunch of options to please most people ....In short, this is a great TV. Enjoy!!",0
5.0,"Excellent value for the price
  
","September 13, 2018",Yes,"Even after the hassle of having to exchange a defective unit, I still say you get more than you pay for with this. With the built in tuner and Android Fire OS, you pretty much get all the content you could ever want. Worth having a prime account in case you don't already have one. Not the best picture out there but for less than $400 this 4K HDR can't be beat. Caveat, if you notice any pixel issues or freezing apps after multiple factory reseta so not hesitate to return/exchange. Best buy will honor given they're aware of the issues with bad batches.",0
1.0,"Don't buy it you'll regret it. Was hard to return to seller!
  
","August 17, 2018",Yes,Item was defective and picture quality was horrible!,6
4.0,"Decent TV
  
","October 21, 2019",Yes,For the price it’s a nice TV. It sat in storage for two months before my apartment was ready. My only real complaint is there is no happy medium with the volume. It’s either to loud or to quiet. It also loses connection sometimes. Overall I’m happy with it.,1
1.0,"You get what you pay for!
  
","September 29, 2019",Yes,Opened TV and plugged it in. TV STOPPED WORKING 3 weeks later. Cheap build quality. ZERO customer support through Toshiba.... DO NOT BUY THIS!,2
5.0,,"October 14, 2018",No,None,0
5.0,"Good smart tv for the price.
  
","September 11, 2019",Yes,"Quite happy with the quality/price ratio on this tv.Having to select the input for cable everythime i turn it on is a pain.  Wish it would just stay on last input you used, if you weren't streaming.Also, i find it difficult to change the video settings for streaming mode.  Not easy to watch and adjust.The variety of streaming apps available through FireTv will get you one step closer to cutting the cord.",0
1.0,"You Don't Get What You Pay For
  
","October 19, 2019",Yes,RETURN PERIOD AT BEST BUY TOO SHORT!  Unsynced video and audio on some apps like YouTube can make watching impossible.  Dark colors horrible.  Alexa is not always on.  Easy to nav with remote once you figure it out.  They keep the pay versus free nebulous to trap you.,1
2.0,"Don’t..... not worth it.
  
","May 15, 2019",Yes,Super glitchy. I’ll be in the middle of a show and it will go back to the home screen. Or it’ll turn itself on or off. The volume hardly works. I try to turn the volume down one click and then it’s completely quiet and I can’t hear anything. I click it once to turn it up and it takes over 1minute for the TV to respond to the remote if at all.,1
1.0,"There are NO NUMBER BUTTONS on the remote
  
","October 31, 2019",Yes,"The wide consensus is that , at ANY sale price, do NOT get a TV that has no number buttons on the remote!  Never again.  Perhaps, for folks with no antenna nor cable TV nor Satellite . . . only streaming . . . it might be ok to have NO NUMBER BUTTONS!",1
4.0,"Do you watch TV/DVD Great!
  
","December 7, 2018",Yes,"First of all I don't Game so it doesn't matter to me what they do. I watch TV and DVD's and stream movies with the apps. This TV does great for that. Color is good and all of that. I looked at a lot of tv's in the stores and this is what I came up with. If you want to spend at least a $100 bucks more for the same size tv to get faster streaming for high end games go for it, but if you want to watch shows and movies this tv does a great job and it has built in fire tv. I like it and the only reason I did not give it 5 stars is it only has one set of RCA plugs and I could use one more set.",1
3.0,"Where is the HDR compatibility? No port for it? Confusing and misleading?
  
","August 21, 2019",Yes,"Well, the tv is nice. Has some good visuals, however it says it’s HDR. I was misled to know there were no pets for it. It’s a long time now got it for Xmas. Along with another big 55”in also supposed to be HDR but I don’t get how I can play or what HDR items. I’ve bought cables, spending extra money to converters and nothing. So I’m disappointed the have that as HDR on both TVs, glad I return the 3 red one. It has some cool features for the toshiba, but I wish I could have HFR compatibility",0
1.0,"Lemon
  
","September 8, 2019",Yes,"Once the TV was hung, I went through the setup steps and everything seemed fine. Then I got a notification to update my software. After the update, the TV was useless. I could never get a picture but I could hear the prompts trying to guide me through setup, AGAIN. I called Toshiba and they took me through several hard resets with no luck.  They asks that I contact Amazon and see if I could get a refund so that they did not have to honor the warranty. I then called Amazon who immediately helped me in returning the product and obtaining the refund. And then he told me maybe I could get back online and shop for a better TV.",0
5.0,"Can’t go wrong with this product.
  
","December 10, 2018",Yes,Well we got a heck of a price on this as well as an early adopter.  We needed a large tv for a large rec room and the size was perfect.We had no idea what to expect given it really is a cheap price for such a device.  It has been absolutely great.  Works really well with all devices.  The image is great and Alexa is outstanding.We did pair it with a sound bar and sub to enhance the audio.  Honestly didn’t even check the sound of the tv and just wanted bigger sound given the room size.,0
2.0,"Junk
  
","March 18, 2019",Yes,"This product is as cheap as it gets.  If you are buying this for the built in firestick, do yourself a favor, buy a firestick and TV separately, a firestick or ROKU turns a standard LCD LED tv into a smart TV, in case you foolishly look for nothing but smart TVs these days. Standard TVs in this size range go for cheap these days. This TV fell off it's stand one time, 12 inch drop, screen is now busted.  Very cheaply made.  I know it's on sale big time, but ask yourself why it's so cheap, this is why.  Go to walmart, buy a sanyo or whatever solid built TV for cheap, get the new firestick and you will have twice the tv that this junk is.  The only reason I gave it a 2 star and not a 1 star, it did operate OK until it took a very minor bump.  Now it's a 130 dollar piece of junk.  Toshiba will not help you get a replacement screen and will cost much more than the whole tv cost was. They want you to call geek squad at your expense and then buy a screen.  I can do the replacement myself, but nope won't sale you one unless geek squad looks at it first.",0
5.0,"New 43"" Toshiba TV
  
","December 21, 2019",Yes,"I've only had this Toshiba TV and I'm not totally familiar with all it's features yet.  I'm now able to watch movies, documentaries, series presentations from my Netflix subscription which I was not able to watch before except in my Master Bedroom because that was the only other TV which had Netflix before.  I'm looking forward to examining more of the features on this TV after these busy holidays are passed.",0
5.0,,"October 14, 2018",No,None,0
1.0,"Arrived cracked, no option to exchange
  
","July 1, 2019",Yes,Arrived with a cracked display so now I’ve got to repackage it and waste time taking it to UPS to return. Add to that it was a one day sale and there’s no option to exchange or replace with a working unit so now I can’t get another at the same price. To say I’m sad is a gross understatement.,1
1.0,"I’ve only had this tv since March 2019.
  
","November 8, 2019",Yes,"I bought a Toshiba Fire tv from amazon 8 months ago and out of no where, my screen is changing colors with weird flashing, blinking and vertical lines. Then the screen fades to black. I’m so mad, is anybody else having this problem?",1
1.0,"Bad remote/ no corrections by company
  
","November 12, 2018",Yes,"Do not buy this tv. We have had to replace the remote twice so far. And now our second replacement has just stopped working again. When we can support, they apologize and say it is a Bluetooth issues and they promise it has been correct, but the same thing just happened again. Uugghh so frustrating.",2
2.0,"A risky start up
  
","December 24, 2018",Yes,"When I turn on other TV in the same room, this new Toshiba TV was lit on. Initially thought, ""wow really smart!"" so shouted. However, something in other TY audio system was not functioning properly and the remote I use for the other TV was malfunctioned. I had no way of uderstanding how to control in this mess but by going back to manually handle  I could use for my purpose of two TV monitors. Maybe it is so big deal but still caught me to continue suspecting over other gadgets malfunctioning due to messes up of the remote control.",0
1.0,"Horrible Service
  
","November 26, 2019",Yes,"The remote stopped taking voice commands and the home button stopped working, less than 6 months in.  The only offered solution was to return the TV for a refund  I.e. uninstall it from the wall, leave my homebound father without a TV , repackage everything and mail it back.  And this is after it took half a day to get the correct mounting system for the thing.  Feels very much like a cash grab forcing t buy a replacement remote when their product wasn't good enough.",0
3.0,"Problems with Sound
  
","March 26, 2019",Yes,"I had a service tech come to the house for cable because the sound never worked. I cancelled my cable and have been living with just Netflix aNd Hulu since purchasing this tv. I recently bought a sound bar and now that doesn't work with this tv. Ive tried different inputs, and i hear sound for 2 min max then it goes out. I hooked it up to my other tv and works just fine. This TV has something funky going on with the sound.I got a deal on it but I guess you get what you pay for.",0
